image_path,image_score,image_level_label
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_0459.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_0481.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_0484.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_0516.jpg,0.7212764620780945,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_0527.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_0550.jpg,0.7194707989692688,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_0569.jpg,0.6429986953735352,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_0571.jpg,0.7187651991844177,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_0587.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_0589.jpg,0.7178877592086792,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_0596.jpg,0.7209346294403076,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_0600.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_0613.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_0623.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_0625.jpg,0.7181198596954346,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_0650.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_0674.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_0684.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_0741.jpg,0.7235923409461975,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_0758.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_0766.jpg,0.7128003239631653,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_0787.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_0796.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_0800.jpg,0.7082071900367737,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_0830.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_0859.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_0871.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_0876.jpg,0.4689209759235382,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_0887.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_0906.jpg,0.7378815412521362,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_0942.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_0957.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_0963.jpg,0.6413900256156921,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_0994.jpg,0.7178909182548523,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_1094.jpg,0.7167786359786987,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_1103.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_1125.jpg,0.7032142877578735,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_1141.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_1148.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_1165.jpg,0.46889954805374146,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_1198.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_1213.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_1217.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_1225.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_1255.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_1264.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_1289.jpg,0.7172184586524963,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_1293.jpg,0.4712195098400116,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_1299.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_1332.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_1379.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_1396.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_1433.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_1437.jpg,0.7177680730819702,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_1470.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_1475.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_1513.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_1515.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_1520.jpg,0.7177455425262451,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_1532.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_1543.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_1545.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_1546.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_1555.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_1562.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_1571.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_1572.jpg,0.7171223163604736,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_1616.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_1633.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_1718.jpg,0.7173951864242554,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_1720.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_1728.jpg,0.7185072302818298,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_1732.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_1749.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_1755.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_1758.jpg,0.719406008720398,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_1759.jpg,0.6488186717033386,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_1764.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_1777.jpg,0.6299430727958679,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_1804.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_1814.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_1825.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_1857.jpg,0.7192156910896301,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_1868.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_1873.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_1879.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_1890.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_1893.jpg,0.7237529754638672,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_1917.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_1933.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_1937.jpg,0.7168572545051575,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_1944.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_1946.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_1966.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_1967.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_1986.jpg,0.7191097736358643,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_1987.jpg,0.7168591022491455,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_2023.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_2027.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_2031.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_2040.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_2051.jpg,0.7168778777122498,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_2080.jpg,0.7188419103622437,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_2090.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_2122.jpg,0.7209099531173706,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_2126.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_2144.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_2167.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_2202.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_2255.jpg,0.7924281358718872,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_2262.jpg,0.6765409111976624,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_2296.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_2300.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_2304.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_2305.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_2354.jpg,0.7169252634048462,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_2372.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_2398.jpg,0.7194954752922058,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_2403.jpg,0.7227221131324768,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_2438.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_2441.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_2444.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_2456.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_2459.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_2487.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_2492.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_2512.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_2550.jpg,0.7174146175384521,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_2564.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_2571.jpg,0.7485039234161377,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_2606.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_2618.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_2621.jpg,0.6039933562278748,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_2624.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_2649.jpg,0.4889351725578308,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_2666.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_2722.jpg,0.6503955721855164,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_2754.jpg,0.7343544960021973,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_2772.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_2785.jpg,0.6213827133178711,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_2802.jpg,0.7200466394424438,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_2812.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_2835.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_2858.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_2864.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_2901.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_2907.jpg,0.7176243662834167,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_2942.jpg,0.6237098574638367,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_3001.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_3004.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_3010.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_3042.jpg,0.7203437685966492,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_3059.jpg,0.7236119508743286,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_3067.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_3092.jpg,0.6173451542854309,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_3119.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_3187.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_3195.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_3204.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_3207.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_3253.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_3304.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_3312.jpg,0.5959290862083435,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_3335.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_3374.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_3382.jpg,0.7185547351837158,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_3389.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_3397.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_3432.jpg,0.47711998224258423,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_3475.jpg,0.717388391494751,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_3476.jpg,0.6816599369049072,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_3491.jpg,0.697584331035614,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_3508.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_3563.jpg,0.46901440620422363,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_3576.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_3577.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_3595.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_3601.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_3612.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_3627.jpg,0.6417359113693237,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_3660.jpg,0.7916363477706909,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_3666.jpg,0.793582022190094,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_3675.jpg,0.7025428414344788,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_3680.jpg,0.7221224904060364,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_3688.jpg,0.6466177701950073,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_3692.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_3704.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_3707.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_3725.jpg,0.7179602980613708,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_3732.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_3801.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_3829.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_3832.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_3842.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_3850.jpg,0.7189117074012756,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_3851.jpg,0.7182047963142395,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_3854.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_3868.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_3906.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_3911.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_3938.jpg,0.7181371450424194,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_3953.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_4009.jpg,0.8012476563453674,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_4049.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_4053.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_4076.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_4084.jpg,0.7163482308387756,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_4145.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_4161.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_4166.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_4175.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_4188.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_4190.jpg,0.7199820876121521,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_4192.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_4211.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_4219.jpg,0.7168125510215759,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_4228.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_4232.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_4247.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_4274.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_4300.jpg,0.7239751219749451,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_4301.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_4326.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_4327.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_4360.jpg,0.668735146522522,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_4363.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_4399.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_4427.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_4428.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_4429.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_4432.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_4434.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_4437.jpg,0.7245516777038574,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_4463.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_4487.jpg,0.7167425155639648,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_4498.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_4503.jpg,0.7168587446212769,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_4507.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_4512.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_4528.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_4534.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_4543.jpg,0.7124502062797546,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_4544.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_4549.jpg,0.7212892770767212,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_4571.jpg,0.6974931359291077,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_4586.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_4589.jpg,0.7172611951828003,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_4599.jpg,0.7228108644485474,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_4604.jpg,0.7221267223358154,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_4620.jpg,0.6517218351364136,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_4621.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_4642.jpg,0.7194409370422363,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_4651.jpg,0.46897318959236145,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_4699.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_4717.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_4730.jpg,0.7227895855903625,1
/data0/zh/VM-UNet/data/isic17/NIST16/images/NC2016_4804.jpg,0.6588863730430603,1
