image_path,image_score,image_level_label
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c8wx8en_0.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c8wxqdn_0.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c8wyxuh_0.jpg,0.7516935467720032,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c8wz8qw_0.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c8wziyg_0.jpg,0.4694749116897583,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c8x0x1t_0.jpg,0.7242796421051025,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c8x1pe8_0.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c8x27kq_0.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c8x2s20_0.jpg,0.635988712310791,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c8x3rcx_0.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c8x9xkj_0.jpg,0.7144641280174255,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c8xa1qd_0.jpg,0.7250292897224426,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c8xanp8_0.png,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c8xariv_0.jpg,0.7240725755691528,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c8xbjz3_0.jpg,0.7304806709289551,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c8xd6bv_0.jpg,0.7197747826576233,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c8xdawa_0.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c8xfpsi_0.png,0.7369778752326965,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c8xgdhj_0.jpg,0.7241093516349792,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c8xgnf4_0.jpg,0.7168090343475342,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c8xhzdr_0.jpg,0.7178429365158081,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c8xkcsl_0.jpg,0.7352738380432129,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c8xtrds_0.jpg,0.7204540371894836,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c8xujpn_0.jpg,0.7216190695762634,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c8y2qcw_0.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c8y2vvo_0.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c8y31sd_0.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c8y3utt_0.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c8y55d9_0.jpg,0.5030285120010376,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c8y5f1t_0.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c8y9zbo_0.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c8yaujz_0.jpg,0.7178701162338257,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c8yb71t_0.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c8ybsvm_0.png,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c8yc2ry_0.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c8ydsfu_0.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c8ye71b_0.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c8yea0e_0.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c8yfhte_0.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c8yh8v9_0.jpg,0.7432436347007751,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c8yhi3a_0.jpg,0.7198119163513184,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c8yhtxf_0.jpg,0.7276291847229004,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c8yib78_0.png,0.7181591391563416,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c8yipuf_0.jpg,0.7577068209648132,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c8yiqdr_0.jpg,0.720403790473938,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c8yj464_0.png,0.7255018949508667,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c8yjs3y_0.jpg,0.7457965016365051,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c8yjscj_0.png,0.7173678278923035,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c8yjv4u_0.jpg,0.717268168926239,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c8ynnae_0.jpg,0.7177332639694214,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c8ypb15_0.jpg,0.7236310839653015,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c8yqawk_0.png,0.7193618416786194,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c8yv0ld_0.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c8yvmji_0.jpg,0.7195057272911072,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c8z0zg4_0.jpg,0.72188401222229,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c8z1qqq_0.jpg,0.7201650142669678,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c8z1ubs_0.jpg,0.7070407867431641,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c8z27jg_0.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c8z2itj_0.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c8z31h1_0.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c8z3et9_0.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c8z3l9n_0.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c8z3m7v_0.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c8z3q6p_0.png,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c8z4ldo_0.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c8z4o30_0.jpg,0.46889957785606384,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c8z50ak_0.png,0.5930909514427185,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c8z82ta_0.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c8zax0v_0.jpg,0.7188320159912109,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c8zb000_0.jpg,0.6800269484519958,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c8zefoe_0.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c8zepg5_0.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c8zexo2_0.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c8zezwq_0.jpg,0.7274148464202881,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c8zf0hg_0.jpg,0.7260574102401733,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c8zg45r_0.jpg,0.6743852496147156,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c8zijis_0.jpg,0.7278860807418823,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c8zj217_0.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c8zj234_0.jpg,0.7070552110671997,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c8zjhlp_0.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c8zjp3h_0.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c8zkjgp_0.jpg,0.7167595028877258,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c8zmf37_0.jpg,0.7124755382537842,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c8zp10g_0.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c8zpxv6_0.jpg,0.7287185192108154,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c8zqh4c_0.jpg,0.6724212169647217,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c8zsg4j_0.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c8zsnr4_0.png,0.723199725151062,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c8zstoa_0.jpg,0.7194960117340088,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c8zt718_0.png,0.7338865995407104,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c8zta7f_0.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c8ztmnk_0.jpg,0.7298336029052734,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c8zttpz_0.png,0.729432225227356,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c8ztu03_0.jpg,0.6909610033035278,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c8zu1fj_0.jpg,0.7174324989318848,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c8zuhhz_0.jpg,0.743549108505249,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c8zv3tl_0.jpg,0.7234237790107727,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c8zvzmp_0.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c8zw8i7_0.jpg,0.7394143342971802,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c8zwpv6_0.jpg,0.7179325222969055,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c8zymv9_0.jpg,0.7214834690093994,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c9026js_0.jpg,0.7366489768028259,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c90580v_0.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c908vvn_0.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c908yxz_0.jpg,0.7181407809257507,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c909zbe_0.jpg,0.7195118069648743,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c90c2o3_0.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c90c412_0.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c90ciwt_0.png,0.7172063589096069,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c90cmeo_0.jpg,0.7130046486854553,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c90coip_0.jpg,0.7164783477783203,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c90cqnr_0.jpg,0.7247645854949951,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c90d7x7_0.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c90d9fr_0.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c90dflh_0.jpg,0.7190818190574646,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c90do08_0.jpg,0.7262322306632996,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c90dujh_0.jpg,0.674586832523346,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c90dutg_0.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c90ef5n_0.jpg,0.7172019481658936,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c90eken_0.jpg,0.7172490954399109,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c90fxcd_0.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c90g14e_0.jpg,0.723082423210144,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c90g2uu_0.jpg,0.7243990898132324,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c90hy8l_0.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c90i4n3_0.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c90jgir_0.jpg,0.6406389474868774,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c90k1ai_0.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c90lr6w_0.jpg,0.4688994884490967,1
