image_path,image_score,image_level_label
/data0/zh/VM-UNet/data/isic17/Columbia/images/canong3_nikond70_sub_08.tif,0.737363338470459,1
/data0/zh/VM-UNet/data/isic17/Columbia/images/canong3_nikond70_sub_09.tif,0.7233912348747253,1
/data0/zh/VM-UNet/data/isic17/Columbia/images/canong3_nikond70_sub_10.tif,0.7221381664276123,1
/data0/zh/VM-UNet/data/isic17/Columbia/images/canong3_nikond70_sub_11.tif,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/Columbia/images/canong3_nikond70_sub_12.tif,0.7290980219841003,1
/data0/zh/VM-UNet/data/isic17/Columbia/images/canong3_nikond70_sub_13.tif,0.7424026727676392,1
/data0/zh/VM-UNet/data/isic17/Columbia/images/canong3_nikond70_sub_14.tif,0.7592470645904541,1
/data0/zh/VM-UNet/data/isic17/Columbia/images/canong3_nikond70_sub_15.tif,0.7502776384353638,1
/data0/zh/VM-UNet/data/isic17/Columbia/images/canong3_nikond70_sub_16.tif,0.7375317811965942,1
/data0/zh/VM-UNet/data/isic17/Columbia/images/canong3_nikond70_sub_17.tif,0.7314913868904114,1
/data0/zh/VM-UNet/data/isic17/Columbia/images/canong3_nikond70_sub_18.tif,0.7241299748420715,1
/data0/zh/VM-UNet/data/isic17/Columbia/images/canong3_nikond70_sub_19.tif,0.7274659872055054,1
/data0/zh/VM-UNet/data/isic17/Columbia/images/canong3_nikond70_sub_20.tif,0.7340626120567322,1
/data0/zh/VM-UNet/data/isic17/Columbia/images/canong3_nikond70_sub_21.tif,0.7976826429367065,1
/data0/zh/VM-UNet/data/isic17/Columbia/images/canong3_nikond70_sub_22.tif,0.733108639717102,1
/data0/zh/VM-UNet/data/isic17/Columbia/images/canong3_nikond70_sub_23.tif,0.748177170753479,1
/data0/zh/VM-UNet/data/isic17/Columbia/images/canong3_nikond70_sub_24.tif,0.7404170632362366,1
/data0/zh/VM-UNet/data/isic17/Columbia/images/canong3_nikond70_sub_25.tif,0.7431573271751404,1
/data0/zh/VM-UNet/data/isic17/Columbia/images/canong3_nikond70_sub_26.tif,0.7394208312034607,1
/data0/zh/VM-UNet/data/isic17/Columbia/images/canong3_nikond70_sub_27.tif,0.7395421266555786,1
/data0/zh/VM-UNet/data/isic17/Columbia/images/canong3_nikond70_sub_28.tif,0.7412770390510559,1
/data0/zh/VM-UNet/data/isic17/Columbia/images/canong3_nikond70_sub_29.tif,0.7422159910202026,1
/data0/zh/VM-UNet/data/isic17/Columbia/images/canong3_nikond70_sub_30.tif,0.7401877641677856,1
/data0/zh/VM-UNet/data/isic17/Columbia/images/canonxt_kodakdcs330_sub_01.tif,0.7270634174346924,1
/data0/zh/VM-UNet/data/isic17/Columbia/images/canonxt_kodakdcs330_sub_02.tif,0.7308008074760437,1
/data0/zh/VM-UNet/data/isic17/Columbia/images/canonxt_kodakdcs330_sub_03.tif,0.7359850406646729,1
/data0/zh/VM-UNet/data/isic17/Columbia/images/canonxt_kodakdcs330_sub_04.tif,0.7360886931419373,1
/data0/zh/VM-UNet/data/isic17/Columbia/images/canonxt_kodakdcs330_sub_05.tif,0.7268118262290955,1
/data0/zh/VM-UNet/data/isic17/Columbia/images/canonxt_kodakdcs330_sub_06.tif,0.7333590388298035,1
/data0/zh/VM-UNet/data/isic17/Columbia/images/canonxt_kodakdcs330_sub_07.tif,0.7345988750457764,1
/data0/zh/VM-UNet/data/isic17/Columbia/images/canonxt_kodakdcs330_sub_08.tif,0.7343413829803467,1
/data0/zh/VM-UNet/data/isic17/Columbia/images/canonxt_kodakdcs330_sub_09.tif,0.7273167371749878,1
/data0/zh/VM-UNet/data/isic17/Columbia/images/canonxt_kodakdcs330_sub_10.tif,0.7308189868927002,1
/data0/zh/VM-UNet/data/isic17/Columbia/images/canonxt_kodakdcs330_sub_11.tif,0.7231379747390747,1
/data0/zh/VM-UNet/data/isic17/Columbia/images/canonxt_kodakdcs330_sub_12.tif,0.735362708568573,1
/data0/zh/VM-UNet/data/isic17/Columbia/images/canonxt_kodakdcs330_sub_13.tif,0.7309331297874451,1
/data0/zh/VM-UNet/data/isic17/Columbia/images/canonxt_kodakdcs330_sub_14.tif,0.745084285736084,1
/data0/zh/VM-UNet/data/isic17/Columbia/images/canonxt_kodakdcs330_sub_15.tif,0.7450953125953674,1
/data0/zh/VM-UNet/data/isic17/Columbia/images/canonxt_kodakdcs330_sub_16.tif,0.6326581239700317,1
/data0/zh/VM-UNet/data/isic17/Columbia/images/canonxt_kodakdcs330_sub_17.tif,0.7378391027450562,1
/data0/zh/VM-UNet/data/isic17/Columbia/images/canonxt_kodakdcs330_sub_18.tif,0.7249109148979187,1
/data0/zh/VM-UNet/data/isic17/Columbia/images/canonxt_kodakdcs330_sub_19.tif,0.7228177189826965,1
/data0/zh/VM-UNet/data/isic17/Columbia/images/canonxt_kodakdcs330_sub_20.tif,0.789178192615509,1
/data0/zh/VM-UNet/data/isic17/Columbia/images/canonxt_kodakdcs330_sub_21.tif,0.5900725722312927,1
/data0/zh/VM-UNet/data/isic17/Columbia/images/canonxt_kodakdcs330_sub_22.tif,0.5922888517379761,1
/data0/zh/VM-UNet/data/isic17/Columbia/images/canonxt_kodakdcs330_sub_23.tif,0.7287138104438782,1
/data0/zh/VM-UNet/data/isic17/Columbia/images/canonxt_kodakdcs330_sub_24.tif,0.7509622573852539,1
/data0/zh/VM-UNet/data/isic17/Columbia/images/canonxt_kodakdcs330_sub_25.tif,0.7516208291053772,1
/data0/zh/VM-UNet/data/isic17/Columbia/images/canonxt_kodakdcs330_sub_26.tif,0.7483159303665161,1
/data0/zh/VM-UNet/data/isic17/Columbia/images/canonxt_kodakdcs330_sub_27.tif,0.7346470355987549,1
/data0/zh/VM-UNet/data/isic17/Columbia/images/canonxt_kodakdcs330_sub_28.tif,0.7443053126335144,1
/data0/zh/VM-UNet/data/isic17/Columbia/images/canonxt_kodakdcs330_sub_29.tif,0.73982173204422,1
/data0/zh/VM-UNet/data/isic17/Columbia/images/canonxt_kodakdcs330_sub_30.tif,0.7466564774513245,1
/data0/zh/VM-UNet/data/isic17/Columbia/images/nikond70_canonxt_sub_01.tif,0.730838418006897,1
/data0/zh/VM-UNet/data/isic17/Columbia/images/nikond70_canonxt_sub_02.tif,0.7290822267532349,1
/data0/zh/VM-UNet/data/isic17/Columbia/images/nikond70_canonxt_sub_03.tif,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/Columbia/images/nikond70_canonxt_sub_04.tif,0.7211790680885315,1
/data0/zh/VM-UNet/data/isic17/Columbia/images/nikond70_canonxt_sub_05.tif,0.7411299347877502,1
/data0/zh/VM-UNet/data/isic17/Columbia/images/nikond70_canonxt_sub_06.tif,0.7422695755958557,1
/data0/zh/VM-UNet/data/isic17/Columbia/images/nikond70_canonxt_sub_07.tif,0.7248575687408447,1
/data0/zh/VM-UNet/data/isic17/Columbia/images/nikond70_canonxt_sub_08.tif,0.7353551387786865,1
/data0/zh/VM-UNet/data/isic17/Columbia/images/nikond70_canonxt_sub_09.tif,0.7413823008537292,1
/data0/zh/VM-UNet/data/isic17/Columbia/images/nikond70_canonxt_sub_10.tif,0.7346394062042236,1
/data0/zh/VM-UNet/data/isic17/Columbia/images/nikond70_canonxt_sub_11.tif,0.738714873790741,1
/data0/zh/VM-UNet/data/isic17/Columbia/images/nikond70_canonxt_sub_12.tif,0.7281849384307861,1
/data0/zh/VM-UNet/data/isic17/Columbia/images/nikond70_canonxt_sub_13.tif,0.7447996735572815,1
/data0/zh/VM-UNet/data/isic17/Columbia/images/nikond70_canonxt_sub_14.tif,0.7374728322029114,1
/data0/zh/VM-UNet/data/isic17/Columbia/images/nikond70_canonxt_sub_15.tif,0.4770410358905792,1
/data0/zh/VM-UNet/data/isic17/Columbia/images/nikond70_canonxt_sub_16.tif,0.7429323792457581,1
/data0/zh/VM-UNet/data/isic17/Columbia/images/nikond70_canonxt_sub_17.tif,0.7484123706817627,1
/data0/zh/VM-UNet/data/isic17/Columbia/images/nikond70_canonxt_sub_18.tif,0.7276664972305298,1
/data0/zh/VM-UNet/data/isic17/Columbia/images/nikond70_canonxt_sub_19.tif,0.7760967016220093,1
/data0/zh/VM-UNet/data/isic17/Columbia/images/nikond70_canonxt_sub_20.tif,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/Columbia/images/nikond70_canonxt_sub_21.tif,0.7433562278747559,1
/data0/zh/VM-UNet/data/isic17/Columbia/images/nikond70_canonxt_sub_22.tif,0.7538297176361084,1
/data0/zh/VM-UNet/data/isic17/Columbia/images/nikond70_canonxt_sub_23.tif,0.4689098000526428,1
/data0/zh/VM-UNet/data/isic17/Columbia/images/nikond70_canonxt_sub_24.tif,0.7311851978302002,1
/data0/zh/VM-UNet/data/isic17/Columbia/images/nikond70_canonxt_sub_25.tif,0.7321986556053162,1
/data0/zh/VM-UNet/data/isic17/Columbia/images/nikond70_canonxt_sub_26.tif,0.7442617416381836,1
/data0/zh/VM-UNet/data/isic17/Columbia/images/nikond70_canonxt_sub_27.tif,0.7439125180244446,1
/data0/zh/VM-UNet/data/isic17/Columbia/images/nikond70_canonxt_sub_28.tif,0.743636429309845,1
/data0/zh/VM-UNet/data/isic17/Columbia/images/nikond70_canonxt_sub_29.tif,0.7401914596557617,1
/data0/zh/VM-UNet/data/isic17/Columbia/images/nikond70_canonxt_sub_30.tif,0.732232928276062,1
/data0/zh/VM-UNet/data/isic17/Columbia/images/nikond70_kodakdcs330_sub_01.tif,0.7271202802658081,1
/data0/zh/VM-UNet/data/isic17/Columbia/images/nikond70_kodakdcs330_sub_02.tif,0.7285171151161194,1
/data0/zh/VM-UNet/data/isic17/Columbia/images/nikond70_kodakdcs330_sub_03.tif,0.7308608889579773,1
/data0/zh/VM-UNet/data/isic17/Columbia/images/nikond70_kodakdcs330_sub_04.tif,0.7321030497550964,1
/data0/zh/VM-UNet/data/isic17/Columbia/images/nikond70_kodakdcs330_sub_05.tif,0.73562091588974,1
/data0/zh/VM-UNet/data/isic17/Columbia/images/nikond70_kodakdcs330_sub_06.tif,0.7367246747016907,1
/data0/zh/VM-UNet/data/isic17/Columbia/images/nikond70_kodakdcs330_sub_07.tif,0.7299038767814636,1
/data0/zh/VM-UNet/data/isic17/Columbia/images/nikond70_kodakdcs330_sub_08.tif,0.7402011156082153,1
/data0/zh/VM-UNet/data/isic17/Columbia/images/nikond70_kodakdcs330_sub_09.tif,0.7387380599975586,1
/data0/zh/VM-UNet/data/isic17/Columbia/images/nikond70_kodakdcs330_sub_10.tif,0.7418825030326843,1
/data0/zh/VM-UNet/data/isic17/Columbia/images/nikond70_kodakdcs330_sub_11.tif,0.7206745743751526,1
/data0/zh/VM-UNet/data/isic17/Columbia/images/nikond70_kodakdcs330_sub_12.tif,0.7339596748352051,1
/data0/zh/VM-UNet/data/isic17/Columbia/images/nikond70_kodakdcs330_sub_13.tif,0.732210636138916,1
/data0/zh/VM-UNet/data/isic17/Columbia/images/nikond70_kodakdcs330_sub_14.tif,0.739245593547821,1
/data0/zh/VM-UNet/data/isic17/Columbia/images/nikond70_kodakdcs330_sub_15.tif,0.736808180809021,1
/data0/zh/VM-UNet/data/isic17/Columbia/images/nikond70_kodakdcs330_sub_16.tif,0.7437162399291992,1
/data0/zh/VM-UNet/data/isic17/Columbia/images/nikond70_kodakdcs330_sub_17.tif,0.7572240829467773,1
/data0/zh/VM-UNet/data/isic17/Columbia/images/nikond70_kodakdcs330_sub_18.tif,0.7319395542144775,1
/data0/zh/VM-UNet/data/isic17/Columbia/images/nikond70_kodakdcs330_sub_19.tif,0.7377278208732605,1
/data0/zh/VM-UNet/data/isic17/Columbia/images/nikond70_kodakdcs330_sub_20.tif,0.7492325901985168,1
/data0/zh/VM-UNet/data/isic17/Columbia/images/nikond70_kodakdcs330_sub_21.tif,0.731780469417572,1
/data0/zh/VM-UNet/data/isic17/Columbia/images/nikond70_kodakdcs330_sub_22.tif,0.7305816411972046,1
/data0/zh/VM-UNet/data/isic17/Columbia/images/nikond70_kodakdcs330_sub_23.tif,0.7238211631774902,1
/data0/zh/VM-UNet/data/isic17/Columbia/images/nikond70_kodakdcs330_sub_24.tif,0.7436530590057373,1
/data0/zh/VM-UNet/data/isic17/Columbia/images/nikond70_kodakdcs330_sub_25.tif,0.73832106590271,1
/data0/zh/VM-UNet/data/isic17/Columbia/images/nikond70_kodakdcs330_sub_26.tif,0.7284578084945679,1
/data0/zh/VM-UNet/data/isic17/Columbia/images/nikond70_kodakdcs330_sub_27.tif,0.7373391389846802,1
/data0/zh/VM-UNet/data/isic17/Columbia/images/nikond70_kodakdcs330_sub_28.tif,0.7460256814956665,1
/data0/zh/VM-UNet/data/isic17/Columbia/images/nikond70_kodakdcs330_sub_29.tif,0.7368665337562561,1
/data0/zh/VM-UNet/data/isic17/Columbia/images/nikond70_kodakdcs330_sub_30.tif,0.736237645149231,1
